gcc_ratio,graph_id,graph_type,method,remove_ratio,removed_edges,split
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8842975206611571,214,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8884297520661157,215,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8925619834710744,216,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8966942148760331,217,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9008264462809917,218,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9049586776859504,219,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9090909090909091,220,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9132231404958677,221,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9173553719008265,222,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9214876033057852,223,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9256198347107438,224,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9297520661157025,225,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9338842975206612,226,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9380165289256198,227,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9421487603305785,228,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9462809917355371,229,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9504132231404959,230,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9545454545454546,231,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9586776859504132,232,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9628099173553719,233,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9669421487603306,234,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9710743801652892,235,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9752066115702479,236,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9793388429752066,237,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9834710743801653,238,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.987603305785124,239,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9917355371900827,240,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.9958677685950413,241,synthetic_test
0.009615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,1.0,242,synthetic_test
1.0,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.0,0,synthetic_test
0.983739837398374,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.0030303030303030303,1,synthetic_test
0.975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.006060606060606061,2,synthetic_test
0.967479674796748,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.00909090909090909,3,synthetic_test
0.967479674796748,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.012121212121212121,4,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.015151515151515152,5,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.01818181818181818,6,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.021212121212121213,7,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.024242424242424242,8,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.02727272727272727,9,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.030303030303030304,10,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.03333333333333333,11,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.03636363636363636,12,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.03939393939393939,13,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.04242424242424243,14,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.045454545454545456,15,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.048484848484848485,16,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.051515151515151514,17,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.05454545454545454,18,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.05757575757575758,19,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.06060606060606061,20,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.06363636363636363,21,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.06666666666666667,22,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.0696969696969697,23,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.07272727272727272,24,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.07575757575757576,25,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.07878787878787878,26,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.08181818181818182,27,synthetic_test
0.9512195121951219,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.08484848484848485,28,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.08787878787878788,29,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.09090909090909091,30,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.09393939393939393,31,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.09696969696969697,32,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1,33,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.10303030303030303,34,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.10606060606060606,35,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.10909090909090909,36,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.11212121212121212,37,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.11515151515151516,38,synthetic_test
0.9349593495934959,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.11818181818181818,39,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.12121212121212122,40,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.12424242424242424,41,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.12727272727272726,42,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1303030303030303,43,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.13333333333333333,44,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.13636363636363635,45,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1393939393939394,46,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.14242424242424243,47,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.14545454545454545,48,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1484848484848485,49,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.15151515151515152,50,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.15454545454545454,51,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.15757575757575756,52,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1606060606060606,53,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.16363636363636364,54,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.16666666666666666,55,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1696969696969697,56,synthetic_test
0.8943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.17272727272727273,57,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.17575757575757575,58,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.1787878787878788,59,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.18181818181818182,60,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.18484848484848485,61,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.18787878787878787,62,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.19090909090909092,63,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.19393939393939394,64,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.19696969696969696,65,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2,66,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.20303030303030303,67,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.20606060606060606,68,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.20909090909090908,69,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.21212121212121213,70,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.21515151515151515,71,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.21818181818181817,72,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.22121212121212122,73,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.22424242424242424,74,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.22727272727272727,75,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.23030303030303031,76,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.23333333333333334,77,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.23636363636363636,78,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.23939393939393938,79,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.24242424242424243,80,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.24545454545454545,81,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.24848484848484848,82,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2515151515151515,83,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2545454545454545,84,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.25757575757575757,85,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2606060606060606,86,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2636363636363636,87,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.26666666666666666,88,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2696969696969697,89,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2727272727272727,90,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.27575757575757576,91,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2787878787878788,92,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2818181818181818,93,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.28484848484848485,94,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2878787878787879,95,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.2909090909090909,96,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.29393939393939394,97,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.296969696969697,98,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3,99,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.30303030303030304,100,synthetic_test
0.7560975609756098,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.30606060606060603,101,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3090909090909091,102,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.31212121212121213,103,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3151515151515151,104,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3181818181818182,105,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3212121212121212,106,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3242424242424242,107,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.32727272727272727,108,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3303030303030303,109,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3333333333333333,110,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.33636363636363636,111,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3393939393939394,112,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3424242424242424,113,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.34545454545454546,114,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3484848484848485,115,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3515151515151515,116,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.35454545454545455,117,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3575757575757576,118,synthetic_test
0.5040650406504065,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3606060606060606,119,synthetic_test
0.3902439024390244,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.36363636363636365,120,synthetic_test
0.3821138211382114,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.36666666666666664,121,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3696969696969697,122,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.37272727272727274,123,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.37575757575757573,124,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3787878787878788,125,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.38181818181818183,126,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.38484848484848483,127,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3878787878787879,128,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.39090909090909093,129,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.3939393939393939,130,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.396969696969697,131,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4,132,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.403030303030303,133,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.40606060606060607,134,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4090909090909091,135,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4121212121212121,136,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.41515151515151516,137,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.41818181818181815,138,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4212121212121212,139,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.42424242424242425,140,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.42727272727272725,141,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4303030303030303,142,synthetic_test
0.37398373983739835,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.43333333333333335,143,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.43636363636363634,144,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4393939393939394,145,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.44242424242424244,146,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.44545454545454544,147,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4484848484848485,148,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.45151515151515154,149,synthetic_test
0.2682926829268293,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.45454545454545453,150,synthetic_test
0.25203252032520324,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4575757575757576,151,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.46060606060606063,152,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4636363636363636,153,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4666666666666667,154,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4696969696969697,155,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4727272727272727,156,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.47575757575757577,157,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.47878787878787876,158,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4818181818181818,159,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.48484848484848486,160,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.48787878787878786,161,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.4909090909090909,162,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.49393939393939396,163,synthetic_test
0.23577235772357724,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.49696969696969695,164,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5,165,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.503030303030303,166,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5060606060606061,167,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.509090909090909,168,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5121212121212121,169,synthetic_test
0.1951219512195122,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5151515151515151,170,synthetic_test
0.13821138211382114,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5181818181818182,171,synthetic_test
0.13008130081300814,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5212121212121212,172,synthetic_test
0.13008130081300814,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5242424242424243,173,synthetic_test
0.13008130081300814,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5272727272727272,174,synthetic_test
0.13008130081300814,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5303030303030303,175,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5333333333333333,176,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5363636363636364,177,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5393939393939394,178,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5424242424242425,179,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5454545454545454,180,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5484848484848485,181,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5515151515151515,182,synthetic_test
0.12195121951219512,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5545454545454546,183,synthetic_test
0.11382113821138211,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5575757575757576,184,synthetic_test
0.11382113821138211,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5606060606060606,185,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5636363636363636,186,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5666666666666667,187,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5696969696969697,188,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5727272727272728,189,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5757575757575758,190,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5787878787878787,191,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5818181818181818,192,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5848484848484848,193,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5878787878787879,194,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5909090909090909,195,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.593939393939394,196,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.5969696969696969,197,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6,198,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.603030303030303,199,synthetic_test
0.10569105691056911,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6060606060606061,200,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6090909090909091,201,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6121212121212121,202,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6151515151515151,203,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6181818181818182,204,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6212121212121212,205,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6242424242424243,206,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6272727272727273,207,synthetic_test
0.0975609756097561,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6303030303030303,208,synthetic_test
0.08943089430894309,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6333333333333333,209,synthetic_test
0.08130081300813008,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6363636363636364,210,synthetic_test
0.08130081300813008,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6393939393939394,211,synthetic_test
0.08130081300813008,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6424242424242425,212,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6454545454545455,213,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6484848484848484,214,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6515151515151515,215,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6545454545454545,216,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6575757575757576,217,synthetic_test
0.07317073170731707,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6606060606060606,218,synthetic_test
0.06504065040650407,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6636363636363637,219,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6666666666666666,220,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6696969696969697,221,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6727272727272727,222,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6757575757575758,223,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6787878787878788,224,synthetic_test
0.056910569105691054,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6818181818181818,225,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6848484848484848,226,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6878787878787879,227,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.6909090909090909,228,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.693939393939394,229,synthetic_test
